epoch,lr,step,train_loss
0,0.00037026312202215195,126899,2.8305399417877197
0,0.0003699712106026709,126949,2.6218550205230713
0,0.0003696793282870203,126999,3.249290943145752
0,0.0003693874168675393,127049,2.770686149597168
0,0.00036909550544805825,127099,2.560093879699707
0,0.0003688035940285772,127149,2.6036627292633057
0,0.00036851168260909617,127199,2.581782341003418
0,0.0003682198002934456,127249,2.9945030212402344
0,0.00036792788887396455,127299,2.5970425605773926
0,0.0003676359774544835,127349,3.0702855587005615
0,0.00036734406603500247,127399,3.1041250228881836
0,0.0003670521837193519,127449,3.04911208152771
0,0.00036676027229987085,127499,2.684419870376587
0,0.0003664683608803898,127549,2.900453567504883
0,0.00036617644946090877,127599,2.739055633544922
0,0.0003658845671452582,127649,2.7136359214782715
0,0.00036559265572577715,127699,3.1104795932769775
0,0.0003653007443062961,127749,2.741584300994873
0,0.00036500883288681507,127799,2.7201437950134277
0,0.0003647169505711645,127849,2.769679069519043
0,0.00036442503915168345,127899,2.878107786178589
0,0.0003641331277322024,127949,3.1535837650299072
0,0.00036384121631272137,127999,2.796480417251587
0,0.0003635493339970708,128049,2.5437474250793457
0,0.00036325742257758975,128099,2.8944332599639893
0,0.0003629655111581087,128149,2.8946011066436768
0,0.00036267359973862767,128199,2.8156211376190186
0,0.0003623817174229771,128249,2.795408248901367
0,0.00036208980600349605,128299,2.3606722354888916
0,0.000361797894584015,128349,2.6589574813842773
0,0.00036150598316453397,128399,2.711961030960083
0,0.0003612141008488834,128449,2.6099934577941895
0,0.00036092218942940235,128499,2.584188938140869
0,0.0003606302780099213,128549,2.787792682647705
0,0.0003603383665904403,128599,2.708690881729126
0,0.0003600464842747897,128649,3.062049388885498
0,0.00035975457285530865,128699,2.8007652759552
0,0.0003594626614358276,128749,2.6399929523468018
0,0.0003591707500163466,128799,3.0474278926849365
0,0.000358878867700696,128849,3.066479206085205
0,0.00035858695628121495,128899,2.6834495067596436
0,0.0003582950448617339,128949,2.9557993412017822
0,0.0003580031334422529,128999,3.3288443088531494
0,0.00035771122202277184,129049,2.5975542068481445
0,0.00035741933970712125,129099,2.5514771938323975
0,0.0003571274282876402,129149,2.6967320442199707
0,0.0003568355168681592,129199,3.475667715072632
0,0.00035654360544867814,129249,3.6716315746307373
0,0.00035625172313302755,129299,3.317634344100952
0,0.0003559598117135465,129349,2.9963598251342773
0,0.0003556679002940655,129399,2.9706482887268066
0,0.00035537598887458444,129449,2.83314847946167
0,0.00035508410655893385,129499,2.841707468032837
0,0.0003547921951394528,129549,3.0938704013824463
0,0.0003545002837199718,129599,2.8872885704040527
0,0.00035420837230049074,129649,2.82427978515625
0,0.00035391648998484015,129699,2.5670433044433594
0,0.0003536245785653591,129749,2.623305320739746
0,0.0003533326671458781,129799,2.7356984615325928
0,0.00035304075572639704,129849,2.959226131439209
0,0.00035274887341074646,129899,2.4776997566223145
0,0.0003524569619912654,129949,2.630014657974243
0,0.0003521650505717844,129999,2.948380470275879
0,0.00035187313915230334,130049,2.7144641876220703
0,0.00035158125683665276,130099,2.96406626701355
0,0.0003512893454171717,130149,2.7126076221466064
0,0.0003509974339976907,130199,2.578155994415283
0,0.00035070552257820964,130249,2.6799967288970947
0,0.00035041364026255906,130299,3.211117744445801
0,0.000350121728843078,130349,2.5476531982421875
0,0.000349829817423597,130399,2.8214447498321533
0,0.00034953790600411594,130449,2.99980092048645
0,0.00034924602368846536,130499,2.9701056480407715
0,0.0003489541122689843,130549,3.0510129928588867
0,0.0003486622008495033,130599,2.864443778991699
0,0.00034837028943002224,130649,2.9789061546325684
0,0.00034807840711437166,130699,2.760251045227051
0,0.0003477864956948906,130749,3.076298713684082
0,0.0003474945842754096,130799,2.7383856773376465
0,0.00034720267285592854,130849,2.617702007293701
0,0.00034691079054027796,130899,2.8099300861358643
0,0.0003466188791207969,130949,2.8361306190490723
0,0.0003463269677013159,130999,3.018470048904419
0,0.00034603505628183484,131049,2.9337780475616455
0,0.0003457431448623538,131099,2.639495611190796
0,0.0003454512625467032,131149,2.6859841346740723
0,0.0003451593511272222,131199,2.6254031658172607
0,0.00034486743970774114,131249,2.8456552028656006
0,0.0003445755282882601,131299,2.747316598892212
0,0.0003442836459726095,131349,2.7007529735565186
0,0.0003439917345531285,131399,2.6030638217926025
0,0.00034369982313364744,131449,2.8178153038024902
0,0.0003434079117141664,131499,2.796898603439331
0,0.0003431160293985158,131549,2.6603968143463135
0,0.0003428241179790348,131599,3.495220184326172
0,0.00034253220655955374,131649,2.7867624759674072
0,0.0003422402951400727,131699,2.8179867267608643
0,0.0003419484128244221,131749,2.735175371170044
0,0.0003416565014049411,131799,2.8386964797973633
0,0.00034136458998546004,131849,2.654832363128662
0,0.000341072678565979,131899,3.2527244091033936
0,0.0003407807962503284,131949,2.9909470081329346
0,0.0003404888848308474,131999,3.2265219688415527
0,0.00034019697341136634,132049,2.7723660469055176
0,0.0003399050619918853,132099,2.9001731872558594
0,0.0003396131796762347,132149,2.737961769104004
0,0.0003393212682567537,132199,2.4301185607910156
0,0.00033902935683727264,132249,2.9571263790130615
0,0.0003387374454177916,132299,2.892496109008789
0,0.000338445563102141,132349,2.911447048187256
0,0.00033815365168266,132399,2.6193583011627197
0,0.00033786174026317894,132449,2.836874008178711
0,0.0003375698288436979,132499,2.478607177734375
0,0.0003372779465280473,132549,2.571972370147705
0,0.0003369860351085663,132599,2.7474687099456787
0,0.00033669412368908525,132649,3.190387487411499
0,0.0003364022122696042,132699,2.5664713382720947
0,0.0003361103299539536,132749,2.651345729827881
0,0.0003358184185344726,132799,2.654350757598877
0,0.00033552650711499155,132849,2.7325050830841064
0,0.0003352345956955105,132899,2.965641975402832
0,0.0003349427133798599,132949,2.644989013671875
0,0.0003346508019603789,132999,2.7366552352905273
0,0.00033435889054089785,133049,2.5027716159820557
0,0.0003340669791214168,133099,2.793445587158203
0,0.00033377506770193577,133149,2.822946786880493
0,0.0003334831853862852,133199,2.8005738258361816
0,0.00033319127396680415,133249,2.605027914047241
0,0.0003328993625473231,133299,2.805507183074951
0,0.00033260745112784207,133349,2.9093589782714844
0,0.0003323155688121915,133399,2.757981777191162
0,0.00033202365739271045,133449,2.5970730781555176
0,0.0003317317459732294,133499,3.451382637023926
0,0.00033143983455374837,133549,3.273852825164795
0,0.0003311479522380978,133599,2.47187876701355
0,0.00033085604081861675,133649,2.6846818923950195
0,0.0003305641293991357,133699,2.6856908798217773
0,0.00033027221797965467,133749,2.6700685024261475
0,0.0003299803356640041,133799,2.7793707847595215
0,0.00032968842424452305,133849,3.0681142807006836
0,0.000329396512825042,133899,3.0666866302490234
0,0.00032910460140556097,133949,2.6933271884918213
0,0.0003288127190899104,133999,2.592288017272949
0,0.00032852080767042935,134049,2.649449110031128
0,0.0003282288962509483,134099,2.5230894088745117
0,0.00032793698483146727,134149,3.186582326889038
0,0.0003276451025158167,134199,2.7566678524017334
0,0.00032735319109633565,134249,2.9308204650878906
0,0.0003270612796768546,134299,2.943640947341919
0,0.00032676936825737357,134349,2.659353733062744
0,0.000326477485941723,134399,2.782252788543701
0,0.00032618557452224195,134449,2.9136362075805664
0,0.0003258936631027609,134499,2.692178726196289
0,0.00032560175168327987,134549,2.574519395828247
0,0.0003253098693676293,134599,2.8472952842712402
0,0.00032501795794814825,134649,2.7559690475463867
0,0.0003247260465286672,134699,2.986485481262207
0,0.00032443413510918617,134749,2.62247371673584
0,0.0003241422527935356,134799,2.938730001449585
0,0.00032385034137405455,134849,2.9695818424224854
0,0.0003235584299545735,134899,2.9078292846679688
0,0.0003232665185350925,134949,2.7574210166931152
0,0.0003229746362194419,134999,2.666914463043213
0,0.00032268272479996085,135049,2.591679096221924
0,0.0003223908133804798,135099,2.749316930770874
0,0.0003220989019609988,135149,2.9966611862182617
0,0.00032180699054151773,135199,2.900993824005127
0,0.00032151510822586715,135249,3.0020267963409424
0,0.0003212231968063861,135299,2.9888269901275635
0,0.0003209312853869051,135349,2.5612690448760986
0,0.00032063937396742404,135399,2.9731862545013428
0,0.00032034749165177345,135449,3.0352513790130615
0,0.0003200555802322924,135499,3.0167534351348877
0,0.0003197636688128114,135549,2.6926076412200928
0,0.00031947175739333034,135599,2.8881189823150635
0,0.00031917987507767975,135649,2.938002347946167
0,0.0003188879636581987,135699,2.8802804946899414
0,0.0003185960522387177,135749,2.619222402572632
0,0.00031830414081923664,135799,3.021514654159546
0,0.00031801225850358605,135849,3.3047943115234375
0,0.000317720347084105,135899,2.623507261276245
0,0.000317428435664624,135949,2.899824619293213
0,0.00031713652424514294,135999,2.8893377780914307
0,0.00031684464192949235,136049,2.7850682735443115
0,0.0003165527305100113,136099,2.6657826900482178
0,0.0003162608190905303,136149,2.809624433517456
0,0.00031596890767104924,136199,2.8479862213134766
0,0.00031567702535539865,136249,2.9369943141937256
0,0.0003153851139359176,136299,2.7526092529296875
0,0.0003150932025164366,136349,2.5922658443450928
0,0.00031480129109695554,136399,2.8416824340820312
0,0.00031450940878130496,136449,2.6863200664520264
0,0.0003142174973618239,136499,2.5422134399414062
0,0.0003139255859423429,136549,2.899747848510742
0,0.00031363367452286184,136599,2.7404825687408447
0,0.00031334179220721126,136649,2.770026922225952
0,0.0003130498807877302,136699,2.7830512523651123
0,0.0003127579693682492,136749,2.7824583053588867
0,0.00031246605794876814,136799,2.953941822052002
0,0.00031217417563311756,136849,2.8304927349090576
0,0.0003118822642136365,136899,2.6823618412017822
0,0.0003115903527941555,136949,2.7876973152160645
0,0.00031129844137467444,136999,2.825571060180664
0,0.0003110065299551934,137049,2.711483955383301
0,0.0003107146476395428,137099,3.0524957180023193
0,0.0003104227362200618,137149,2.748765230178833
0,0.00031013082480058074,137199,2.654843807220459
0,0.0003098389133810997,137249,2.6779026985168457
0,0.0003095470310654491,137299,2.781205892562866
0,0.0003092551196459681,137349,2.7657179832458496
0,0.00030896320822648704,137399,2.7209393978118896
0,0.000308671296807006,137449,2.511303424835205
0,0.0003083794144913554,137499,3.156700611114502
0,0.0003080875030718744,137549,2.760101556777954
0,0.00030779559165239334,137599,2.753824472427368
0,0.0003075036802329123,137649,2.9203617572784424
0,0.0003072117979172617,137699,2.4378185272216797
0,0.0003069198864977807,137749,2.6801064014434814
0,0.00030662797507829964,137799,2.6605827808380127
0,0.0003063360636588186,137849,2.8069944381713867
0,0.000306044181343168,137899,2.889597177505493
0,0.000305752269923687,137949,2.6081485748291016
0,0.00030546035850420594,137999,3.226346969604492
0,0.0003051684470847249,138049,2.5993669033050537
0,0.0003048765647690743,138099,2.8881757259368896
0,0.0003045846533495933,138149,2.8302881717681885
0,0.00030429274193011224,138199,2.7794618606567383
0,0.0003040008305106312,138249,2.5233492851257324
0,0.0003037089481949806,138299,2.7451295852661133
0,0.0003034170367754996,138349,2.6666030883789062
0,0.00030312512535601854,138399,2.844196319580078
0,0.0003028332139365375,138449,2.6439993381500244
0,0.0003025413316208869,138499,2.689837694168091
0,0.0003022494202014059,138549,2.8481969833374023
0,0.00030195750878192484,138599,2.8802576065063477
0,0.0003016655973624438,138649,2.746793508529663
0,0.0003013737150467932,138699,2.5471324920654297
0,0.0003010818036273122,138749,2.4245593547821045
0,0.00030078989220783114,138799,2.544818639755249
0,0.0003004979807883501,138849,3.0491247177124023
0,0.0003002060984726995,138899,2.5695853233337402
0,0.0002999141870532185,138949,3.1014490127563477
0,0.00029962227563373744,138999,2.6971099376678467
0,0.0002993303642142564,139049,2.7383804321289062
0,0.00029903845279477537,139099,2.631521701812744
0,0.0002987465704791248,139149,3.098942995071411
0,0.00029845465905964375,139199,2.8871281147003174
0,0.0002981627476401627,139249,2.6634459495544434
0,0.00029787083622068167,139299,2.8143253326416016
0,0.0002975789539050311,139349,2.699951410293579
0,0.00029728704248555005,139399,2.537126302719116
0,0.000296995131066069,139449,2.7258429527282715
0,0.00029670321964658797,139499,2.8155555725097656
0,0.0002964113373309374,139549,2.7911770343780518
0,0.00029611942591145635,139599,2.6852009296417236
0,0.0002958275144919753,139649,3.022003650665283
0,0.00029553560307249427,139699,2.557166576385498
0,0.0002952437207568437,139749,2.789090633392334
0,0.00029495180933736265,139799,2.6588809490203857
0,0.0002946598979178816,139849,2.74064564704895
0,0.00029436798649840057,139899,2.6942827701568604
0,0.00029407610418275,139949,2.7917070388793945
0,0.00029378419276326895,139999,2.5186307430267334
0,0.0002934922813437879,140049,2.8098225593566895
0,0.00029320036992430687,140099,2.6817703247070312
0,0.0002929084876086563,140149,2.9082489013671875
0,0.00029261657618917525,140199,2.706361770629883
0,0.0002923246647696942,140249,2.7018959522247314
0,0.00029203275335021317,140299,2.569230794906616
0,0.0002917408710345626,140349,2.647433042526245
0,0.00029144895961508155,140399,2.8787152767181396
0,0.0002911570481956005,140449,2.781619071960449
0,0.00029086513677611947,140499,2.5822505950927734
0,0.0002905732544604689,140549,2.6321067810058594
0,0.00029028134304098785,140599,2.812883138656616
0,0.0002899894316215068,140649,2.836256980895996
0,0.00028969752020202577,140699,2.786313056945801
0,0.0002894056378863752,140749,2.7993555068969727
0,0.00028911372646689415,140799,2.608098268508911
0,0.0002888218150474131,140849,2.745774745941162
0,0.00028852990362793207,140899,2.667998790740967
0,0.0002882380213122815,140949,2.9716176986694336
0,0.00028794610989280045,140999,2.8276076316833496
0,0.0002876541984733194,141049,2.7911598682403564
0,0.00028736228705383837,141099,2.9643290042877197
0,0.00028707037563435733,141149,2.6259024143218994
0,0.00028677849331870675,141199,2.831988573074341
0,0.0002864865818992257,141249,3.029909372329712
0,0.00028619467047974467,141299,2.7373039722442627
0,0.00028590275906026363,141349,2.6221280097961426
0,0.00028561087674461305,141399,2.7789156436920166
0,0.000285318965325132,141449,2.8949496746063232
0,0.000285027053905651,141499,2.6616876125335693
